安利,18.762506418844833,pos
寄生虫,18.760075122325503,pos
毒品,18.75864203197409,pos
主旨,18.73883890592078,pos
特征,18.735431650909945,pos
塔,18.710537797157393,pos
实实在在,18.70590544165855,pos
哲学,18.70557169413125,pos
精练,18.697885940160365,pos
组织性,18.6917934019419,pos
好学,18.673097177264662,pos
击掌,18.664703957094858,pos
优越性,18.65468793662827,pos
渐渐,18.64437145787508,pos
拍摄,18.60505152073133,pos
例证,18.59116139810238,pos
人类,18.58487840166425,pos
板块,18.572931298894936,pos
举证,18.56840940904283,pos
几率,18.564180508627963,pos
简单扼要,18.538865133428814,pos
主体,18.538334935846173,pos
造诣,18.53218642425277,pos
预测,18.502944204917846,pos
装备,18.491862720631573,pos
物是人非,18.487707418010068,pos
物质,18.48503539128042,pos
非凡,18.48305253186527,pos
如沐春风,18.476763420056407,pos
全新,18.46813992191919,pos
有实,18.44478583182959,pos
责任,18.441430592254413,pos
吴,18.41710858067196,pos
整门,18.416397476413433,pos
电脑操作,18.413153832646827,pos
忐忑,18.411404050696866,pos
不足,18.409925092337232,pos
轨迹,18.409530792848283,pos
浅俗,18.40010477395513,pos
真相,18.395359773454054,pos
淋漓尽致,18.386374725322526,pos
输血,18.375047799081816,pos
博爱,18.3743790057986,pos
国情,18.355493880812045,pos
绘画,18.3394373395153,pos
野外,18.33418767666916,pos
社会关系,18.330813303997306,pos
如雷贯耳,18.319711316276955,pos
材料力学,18.313772398322065,pos
对称,18.281496008513958,pos
风土人情,18.278677667208804,pos
踏入社会,18.26641285460719,pos
控制技术,18.26641285460719,pos
要为,18.25940095725182,pos
linux,18.25457771817022,pos
报效祖国,18.2236856538344,pos
简入,18.217635849425008,pos
图形化,18.205286678802526,pos
荣幸,18.19904534164179,pos
师生,18.192050945055882,pos
书籍,18.190221547081748,pos
就行了,18.152277757940276,pos
加餐,18.149827649070936,pos
引导性,18.143374944975548,pos
临近,18.13863912369049,pos
传统相机,18.135073426847462,pos
刻苦,18.133870075167962,pos
感染性,18.12906908890414,pos
外国名著,18.120453438155756,pos
从易,18.118554689515694,pos
乃至,18.117198131574536,pos
化为,18.10723095006959,pos
毕设,18.09648785316488,pos
一时半会,18.08427757263656,pos
神奇,18.07556727176211,pos
讲讲,18.067803692017577,pos
专业技能,18.059207009769267,pos
起步,18.056473139304263,pos
兼顾,18.042389335230922,pos
清楚,18.03379503400103,pos
民族大义,18.029748766006907,pos
文化背景,18.019468547967772,pos
致敬,18.007888421313243,pos
word,18.00601791591182,pos
短语,18.001143616476107,pos
多姿多彩,17.998116333367985,pos
健康成长,17.997744651504746,pos
真理,17.9962825204732,pos
金融市场,17.987649334316917,pos
任重而道远,17.97036338499575,pos
误区,17.964578020582778,pos
职场,17.96095721077125,pos
六大,17.95371403566753,pos
好开心,17.9266939233528,pos
有大,17.917393740942696,pos
最高,17.899544750038906,pos
转变,17.888770498701714,pos
用武,17.876859456961938,pos
去函,17.876859456961938,pos
之一,17.872196885276864,pos
特意,17.860470117014973,pos
唐明燕,17.85674317770075,pos
采访,17.839018370977545,pos
会谈,17.827899554183574,pos
认真思考,17.80249248505052,pos
年纪,17.80007516398787,pos
谢谢您,17.798109122992486,pos
适度,17.794252808439822,pos
格斗,17.75074182384386,pos
罗昭锋,17.75074182384386,pos
拍照,17.746620253086103,pos
减脂,17.728003430076342,pos
相似之处,17.724831502195165,pos
更让人,17.711637074484912,pos
相互关系,17.69870460683443,pos
百看不厌,17.692257087075994,pos
运筹学,17.681134837660494,pos
写作水平,17.67276177276593,pos
极,17.6724716986661,pos
西夏,17.66624978689468,pos
登山,17.664703957094854,pos
不尽相同,17.65973236092827,pos
深深地,17.647713426899486,pos
来龙去脉,17.637245041392852,pos
得向,17.633127862345454,pos
港口,17.628460436495025,pos
思想观念,17.625079254932206,pos
核心内容,17.621532925768467,pos
数学史,17.618807659826885,pos
我学,17.616842340266643,pos
秀,17.585665051080554,pos
欧洲,17.564180508627963,pos
有名,17.52369461789063,pos
读写,17.510465221397638,pos
感叹,17.50626323703831,pos
影片,17.494261803060766,pos
警校,17.48521289912941,pos
指点,17.481022703691433,pos
缜密,17.46677263105916,pos
责任感,17.456349186665392,pos
博,17.449091998205112,pos
强国,17.446715065292885,pos
N2,17.441173751439813,pos
面纱,17.434280254264213,pos
情调,17.40268683359576,pos
生活化,17.40208811383807,pos
PR,17.389008182167323,pos
助,17.386214142235566,pos
基本国情,17.377909027840936,pos
楚,17.368940131986502,pos
音准,17.357781446054307,pos
视觉,17.35172041183751,pos
玩具,17.35041342080772,pos
剪,17.34583803640809,pos
王力春,17.335704324565015,pos
风险管理,17.31352051941051,pos
随和,17.311400613174612,pos
串,17.292833770271418,pos
涵养,17.29215943146044,pos
尽显,17.286844006685552,pos
防疫,17.257013009211455,pos
激扬,17.256751983435716,pos
发满,17.246104739236205,pos
伴随,17.246033422192312,pos
划分,17.236799473219694,pos
小视,17.23403190693563,pos
解开,17.218102856839984,pos
歌唱,17.21629162534859,pos
固化,17.213902993143858,pos
福建,17.195584283283907,pos
学前教育,17.195584283283907,pos
别出心裁,17.190427191999085,pos
有益于,17.182147749517704,pos
爆赞,17.17888428080712,pos
营销学,17.177813422755555,pos
终于,17.165131391774473,pos
务实,17.134565791707697,pos
篮球,17.11556145125997,pos
必需,17.102474878892426,pos
分工,17.09726680787884,pos
密切联系,17.091225737759466,pos
胜利,17.07017539985057,pos
尽情,17.05015178873193,pos
哥哥,17.04659975707202,pos
增加,17.03351701711324,pos
活到老,17.022770575072556,pos
寓意,17.011234425702323,pos
商帮,17.007787351176372,pos
工训,17.00129323249795,pos
惊醒,16.99849838616826,pos
課程,16.992774273701734,pos
黑死病,16.979218007906805,pos
广博,16.973134245180308,pos
药品,16.957006274555503,pos
家国,16.93852247684574,pos
教材,16.937957051140202,pos
外科,16.91885718419711,pos
朝代,16.917945453801178,pos
类似,16.898480294587664,pos
产品,16.87533747982117,pos
理,16.858166483966848,pos
文化底蕴,16.84424508676136,pos
针灸,16.844157567491116,pos
淋巴瘤,16.817724332874604,pos
提速,16.813026595066127,pos
赛事,16.810391549482524,pos
妙不可言,16.808099913986204,pos
犀利,16.80159179211103,pos
南,16.792152113069072,pos
刻苦钻研,16.78904157817052,pos
警示,16.786902090378703,pos
挺好用,16.786209103785996,pos
农学,16.78054678400506,pos
院长,16.77936462279195,pos
宗教性,16.774600288298334,pos
对策,16.76521447141127,pos
美好生活,16.741065740710773,pos
恋人,16.738258826664158,pos
切实有效,16.73670922455618,pos
步,16.728337445696702,pos
参与,16.72448355685438,pos
观摩,16.706537499923602,pos
课余,16.70544341822569,pos
深化,16.704411778343733,pos
美学,16.703685028379255,pos
日益,16.697564800603956,pos
时效,16.6917934019419,pos
牛顿,16.68971139071182,pos
音效,16.68898735452968,pos
助力,16.679842140438836,pos
尽量少,16.653017516613176,pos
修为,16.65275464849322,pos
器械,16.65275464849322,pos
预防措施,16.638723153113244,pos
无形资产,16.638477525872904,pos
上要,16.629180752906112,pos
今生,16.62701186746621,pos
脑海中,16.618074946869964,pos
角色,16.566105777932886,pos
身体,16.560596238567143,pos
配套,16.559898367204042,pos
主动性,16.54155318640058,pos
学渣,16.53334310470537,pos
顿时,16.52673137779296,pos
绝,16.521636552640356,pos
争做,16.515318164758355,pos
语速,16.510684612471593,pos
愿,16.508438818711788,pos
回看,16.502434262258646,pos
写作能力,16.496554906549704,pos
弹唱,16.493791180736565,pos
科任,16.493791180736565,pos
当堂,16.454343828294817,pos
绳结,16.445899267393855,pos
英语演讲,16.441173751439813,pos
蝶恋花,16.42667698487803,pos
講,16.4253194147866,pos
治疗,16.423379163625867,pos
科学家,16.417976704620354,pos
绿茶,16.413153832646827,pos
英美,16.411187944388494,pos
核医学,16.404025555462084,pos
电路,16.399730529675494,pos
当今,16.397025381023163,pos
宽阔,16.380732354954453,pos
栩栩如生,16.36468415509064,pos
学到老,16.35534591415943,pos
下定决心,16.353559976124586,pos
晶体,16.3525103616433,pos
资产,16.34486107848294,pos
同意,16.340990986678605,pos
制造,16.32801304562954,pos
爆发,16.327141311327114,pos
竞,16.323583491913922,pos
符合国家,16.311199767458092,pos
兼备,16.302269092341216,pos
赖以生存,16.28701861928127,pos
人工智能,16.286128288971128,pos
效率,16.28522358996571,pos
大众文化,16.281246545356463,pos
模糊不清,16.275889080040386,pos
COURSERA,16.27467389143298,pos
部门,16.258245772503393,pos
吐字,16.258178979418123,pos
上班族,16.247840200101443,pos
周总理,16.2413644718197,pos
计算机技术,16.240502532958498,pos
综合性,16.23712883476159,pos
充沛,16.237113856693156,pos
冰冷,16.223137413265047,pos
展示台,16.223137413265047,pos
深入研究,16.215112663266712,pos
华南理工大学,16.189744908113582,pos
中要,16.178087650752005,pos
公开,16.1670477293945,pos
寄给,16.15365849047161,pos
加入,16.151797417630647,pos
刚好,16.142411575080786,pos
情怀,16.123637440879193,pos
趋势,16.113251479995192,pos
呵护,16.108447478288053,pos
疑似,16.104748889990663,pos
个人观点,16.10148338890005,pos
兄弟,16.074423565890015,pos
axure,16.07127856089557,pos
what,16.06611244000569,pos
前世,16.064769443245133,pos
戳,16.062646211380226,pos
接地,16.048092929226243,pos
必将,16.04349793577387,pos
华盛顿,16.034359562099265,pos
概念,16.032140136618466,pos
疾患,16.011639485599183,pos
决定性,16.00129323249795,pos
延伸,15.99748409740372,pos
均,15.995186087968934,pos
一大,15.981249103411663,pos
谈古论今,15.96724536624073,pos
积极向上,15.962767019828636,pos
节段,15.954075980876478,pos
章回,15.94555029514141,pos
富丽堂皇,15.94555029514141,pos
解,15.917976748478836,pos
树,15.916092146442608,pos
助于,15.910690294985592,pos
零零散散,15.905009532294475,pos
学姐,15.902992992671514,pos
人名,15.878304540545372,pos
精当,15.860567333880338,pos
说得好,15.856743177700748,pos
扮演者,15.84171448415687,pos
花语,15.827899554183574,pos
赏花,15.827899554183574,pos
传统美德,15.82301317848314,pos
同行,15.811419187191259,pos
精典,15.807545344178227,pos
文章,15.805106101746198,pos
出对,15.802186119970234,pos
拉丁舞,15.793782611161758,pos
人物,15.789732779230128,pos
规条,15.789247064262735,pos
测定,15.780546784005063,pos
耐性,15.755733297823177,pos
雕梁画栋,15.752905217199014,pos
直入,15.752905217199014,pos
民诉,15.744852944904283,pos
授业,15.740042500957987,pos
过不去,15.738620991192768,pos
史学,15.71379809816816,pos
消化吸收,15.703373178451667,pos
尽责,15.702335087798387,pos
幽默诙谐,15.701881505964394,pos
就业,15.685115386402057,pos
精彩纷呈,15.68194013773214,pos
Office,15.679694181982159,pos
身份,15.677099669595915,pos
精神食粮,15.652754648493222,pos
未知,15.642943450850343,pos
幼儿教育,15.63851397931494,pos
解决方案,15.63655039651849,pos
最美,15.633127862345454,pos
宋,15.633127862345454,pos
中诊,15.633127862345454,pos
评阅,15.62916984877677,pos
产业结构,15.62916984877677,pos
面临,15.623885908787823,pos
秦,15.601162091713729,pos
师者,15.60095551175452,pos
突出重点,15.596617829986702,pos
诊病,15.592749851897528,pos
手把手,15.585861382027922,pos
起床,15.580816822401548,pos
汲取,15.579401401994147,pos
加一点,15.577859743161845,pos
课本上,15.561690004055976,pos
清清楚楚,15.558111921099416,pos
了用,15.552207866961886,pos
与否,15.545975913250372,pos
队伍,15.531870621755903,pos
形成,15.516224353384096,pos
环节,15.513826113119023,pos
自已,15.49986734632919,pos
明志,15.498412798643491,pos
文学作品,15.48943240868731,pos
讲义,15.486876736401634,pos
更进一步,15.48319107791275,pos
流露出来,15.482386417464316,pos
积蓄,15.482386417464316,pos
中国画,15.479663697223668,pos
生出,15.475586585358974,pos
化繁为简,15.472194093783529,pos
瑕疵,15.472093457710653,pos
潮流,15.466315749214687,pos
古诗词,15.460148986280945,pos
了为,15.451652038580052,pos
闽北,15.443018592232058,pos
途中,15.442062775311955,pos
心肺,15.440296316767672,pos
种子,15.433064747536598,pos
彭,15.432823733743417,pos
重的,15.426676984878027,pos
听命于,15.426676984878027,pos
认为,15.423930894518136,pos
曲折,15.416330731776796,pos
熟知,15.41315383264683,pos
初始,15.396909653329207,pos
占据,15.396383325989564,pos
找回,15.386697538132497,pos
天才,15.38155414253145,pos
师傅领进门,15.353813305198162,pos
兴旺发达,15.353533380497392,pos
文化遗产,15.34882029894857,pos
阶级觉悟,15.344882893714379,pos
参考资料,15.337256289730878,pos
行云流水,15.329815445625439,pos
近代文学,15.329815445625439,pos
框架图,15.311199767458092,pos
最大,15.303494894625992,pos
避开,15.291162014221547,pos
打牢,15.289173461128092,pos
不计其数,15.274673891432977,pos
甩手掌柜,15.267478390028772,pos
讲学,15.258496095095602,pos
电工,15.254724470042344,pos
范围,15.248766285595266,pos
木材,15.237269151062012,pos
升降,15.235535497526019,pos
d,15.231502620575014,pos
美国,15.228912686284271,pos
嗒,15.213683261543828,pos
生命诚可贵,15.204284563541579,pos
第二课,15.202444686845187,pos
笨鸟先飞,15.19287980026933,pos
积极进取,15.19287980026933,pos
张良,15.19287980026933,pos
边用,15.19287980026933,pos
睡眠,15.192556728034553,pos
统计学,15.172988395665714,pos
高低,15.168315279617765,pos
花草,15.165779323122704,pos
公关礼仪,15.165779323122704,pos
上一年,15.165779323122704,pos
沟通交流,15.160154681360371,pos
有所提高,15.158543131058678,pos
缴费,15.153658490471612,pos
IP,15.153658490471612,pos
文人,15.145307912291571,pos
刻板,15.142877939560229,pos
评析,15.138333402562786,pos
工商管理,15.128675573517583,pos
载体,15.126674573763756,pos
妇产科,15.126674573763756,pos
序号,15.124114214857595,pos
排球,15.119613199686711,pos
雨露,15.106498671940626,pos
城内,15.104748889990665,pos
守军,15.104748889990665,pos
纷纷,15.104748889990665,pos
画图,15.104272379385488,pos
对症下药,15.096487853164879,pos
中举,15.09243318352593,pos
治学,15.08353240408097,pos
白陶,15.08353240408097,pos
暴力犯罪,15.08353240408097,pos
偶尔,15.078205195462253,pos
强者,15.076179737793893,pos
搜索引擎,15.069504534904333,pos
师姐,15.066781039791644,pos
想考,15.066781039791644,pos
心态,15.047011476061595,pos
节,15.040036982049386,pos
生活观念,15.037634694132128,pos
学问,15.033324068425387,pos
一模,15.026746377989392,pos
立于不败之地,15.022954798827017,pos
葛洪,15.022954798827017,pos
思想素质,15.022954798827017,pos
临时,15.002090059431222,pos
财经,15.00165539702656,pos
动力,14.973704063000483,pos
空间,14.973668898521083,pos
东华,14.972111121412546,pos
束龙仓,14.972111121412546,pos
姗,14.96724536624073,pos
修行在个人,14.93877580591932,pos
表演,14.935717857843994,pos
打结,14.924176644348844,pos
自救,14.924176644348844,pos
财产,14.913607402638657,pos
大自然,14.882864811802996,pos
或少,14.882356468654217,pos
cad,14.879463254200832,pos
完美无缺,14.871158262049352,pos
估计量,14.871158262049352,pos
尽心,14.85454530134154,pos
高考,14.849250875728265,pos
优,14.84266333599788,pos
转而,14.84171448415687,pos
相互,14.838816585688008,pos
中能,14.833028092192166,pos
源源,14.830309720884621,pos
密到,14.830309720884621,pos
天文,14.827893203037029,pos
金白银,14.821814926719167,pos
长度,14.810236687008647,pos
防身,14.809787842703573,pos
量,14.807716413810333,pos
微波炉,14.802186119970234,pos
疲劳感,14.796626594628332,pos
船舶,14.79514864488281,pos
严肃,14.772092102619665,pos
金融,14.768771286329162,pos
光光,14.754251642906532,pos
假期,14.752927823596671,pos
统治者,14.752905217199014,pos
财务会计,14.751590073222296,pos
变装,14.738620991192768,pos
